grain_id,area_pixels,equivalent_diameter_pixels,major_axis_pixels,minor_axis_pixels,aspect_ratio,centroid_x,centroid_y,bbox_x,bbox_y,bbox_w,bbox_h,area_mm2,equivalent_diameter_mm,major_axis_mm,minor_axis_mm,phi,classification
436,459.0,24.17471718621419,30.667400360107422,22.294790267944336,1.3755411013756567,8.219596571754664,4.589898996986449,8.008488457649946,4.426460457034409,0.42221622820943594,0.32687707990407944,0.08514500138699077,0.32925670672236074,0.41768626158171784,0.30365233082748055,1.6027152674456768,Medium_Sand
437,955.0,34.870385217575105,50.4526252746582,34.45809555053711,1.4641733522580525,9.7382130054757,4.5217996053397655,9.479435317218304,4.154062890447676,0.5175553765147924,0.7354734297841787,0.1771535431907978,0.474930403960472,0.6871586176364595,0.4693150688589718,1.0742119776910253,Medium_Sand
438,484.0,24.824341676101277,44.763729095458984,22.176834106445312,2.018490505930654,16.405143447685987,4.596708936151117,16.125935941934586,4.412840578705072,0.5584150115028024,0.36773671489208937,0.0897825286956504,0.3381045132343803,0.609676543847538,0.30204578225966827,1.5644588205152834,Medium_Sand
439,3001.5,61.81932136090294,104.4668197631836,46.50221633911133,2.2464911995026857,2.1451308368705213,4.460510152857751,1.334748076274991,4.045103863812983,1.6207655211910605,0.8308125780895352,0.5567815286776749,0.8419716353376598,1.4228253746273012,0.6333545285831867,0.2481564628391321,Coarse_Sand
440,1678.0,46.2222452512381,59.73921585083008,52.31435012817383,1.1419278974978149,5.270892913453281,4.780577293597162,4.835056806914508,4.344741187058389,0.8716722130775452,0.8716722130775452,0.31127083295723423,0.6295413564306214,0.8136408513782847,0.7125150836240444,0.6676269389326691,Coarse_Sand
441,812.0,32.15385684991696,54.98415756225586,31.236690521240234,1.7602427352176726,22.895015471614897,4.576279118657112,22.500039000064135,4.303881552070379,0.7899529431015253,0.5447951331734657,0.15062688698526472,0.4379316181147766,0.7488775360390001,0.4254399243104352,1.191222480559993,Medium_Sand
442,917.0,34.16958680642984,42.916297912597656,32.225791931152344,1.3317375723235807,8.784821522422135,4.651188449468464,8.498804077506065,4.344741187058389,0.572034889832139,0.612894524820149,0.17010450168163516,0.4653856148672811,0.5845147559151442,0.43891136516881346,1.1035014773550536,Medium_Sand
443,257.5,18.10688219350047,27.011537551879883,18.197097778320312,1.4843871193603704,22.547708574216813,4.82824686774984,22.404699851758778,4.630758631974459,0.2860174449160695,0.39497647155076265,0.04776653127919417,0.2466135323991086,0.3678938549449118,0.2478422576877648,2.0196761281172906,Fine_Sand
444,1669.5,46.105025972613376,68.13336181640625,43.85630798339844,1.5535589963979128,2.8669843883253634,4.801007111091167,2.3426190726459026,4.385600822046399,1.0487306313589215,0.8308125780895352,0.30969407367228996,0.6279448441179,0.9279680981081242,0.597317578707802,0.6712902501210232,Coarse_Sand
445,997.0,35.6289183964509,59.080604553222656,26.807790756225586,2.2038595082477035,16.779690101742744,4.719287841115147,16.561772048473358,4.3311213087290525,0.4358361065387726,0.7763330647721887,0.18494458906934597,0.48526153356552526,0.8046706456385451,0.36511884837810804,1.0431655919534828,Medium_Sand
446,655.5,28.88959192466898,46.75297164916992,23.654022216796875,1.9765336829678943,3.89528520219028,4.7533375369384885,3.5684081222862005,4.535419483669102,0.6537541598081589,0.4358361065387726,0.12159596603305545,0.3934727269981779,0.6367697853966199,0.32216490459219926,1.3456644540417035,Medium_Sand
447,2716.0,58.80577015481306,115.74468994140625,41.074588775634766,2.8179147592602414,11.427077918313444,4.780577293597162,10.555405705235898,4.399220700375736,1.7433444261550903,0.762713186442852,0.503820966812782,0.80092743457149,1.576428594268748,0.5594309015516821,0.3202565570302148,Coarse_Sand
448,870.0,33.282403818227905,45.11426544189453,29.462970733642578,1.5312191648882294,4.70566796278581,4.698858023621142,4.399220700375736,4.426460457034409,0.612894524820149,0.5447951331734657,0.16138595034135506,0.4533022905121134,0.6144508062360003,0.4012820766130183,1.1414546437845354,Medium_Sand
449,611.5,27.90315361398335,34.6035270690918,26.147655487060547,1.3233892838390704,16.02378685446456,4.7329077194444835,15.812678740359843,4.467320092022419,0.42221622820943594,0.5311752548441291,0.1134339179698145,0.38003755722724325,0.4712958284469373,0.3561278863311763,1.3957860948888874,Medium_Sand
450,472.0,24.514670406003766,46.9544792175293,20.932363510131836,2.243152293566947,17.24276596494019,4.685238145291805,17.052087668329477,4.467320092022419,0.381356593221426,0.4358361065387726,0.08755651558749378,0.333886828213561,0.639514293960115,0.2850962441534417,1.5825689144716601,Medium_Sand
451,431.5,23.43934434990072,27.282047271728516,22.655275344848633,1.2042249258264663,15.717339592054486,4.821436928585172,15.526661295443773,4.644378510303795,0.381356593221426,0.3541168365627527,0.08004372134746518,0.3192410181650721,0.3715781644161531,0.30856209371445864,1.6472820645631032,Medium_Sand
452,1280.5,40.37800437160529,47.25323486328125,39.494041442871094,1.1964649131093352,15.25426372885704,4.760147476103157,14.954626405611634,4.412840578705072,0.5992746464908123,0.6946137947961688,0.23753414874954615,0.5499435067226872,0.6435833095054591,0.5379040391856833,0.8626446703538463,Coarse_Sand
453,1962.5,49.98732445873411,66.04203796386719,41.685638427734375,1.5842875497362652,6.952947887126356,4.903156198561192,6.483062084764242,4.5626592403277755,0.9397716047242284,0.6809939164668322,0.3640458937297808,0.6808212771370322,0.8994845216893026,0.5677533234664622,0.5546519698194048,Coarse_Sand
454,550.5,26.47486297182116,42.34721755981445,23.165380477905273,1.8280389394080738,16.39833350852132,4.90996613772586,16.11231606360525,4.671618266962469,0.572034889832139,0.4766957415267825,0.10211835133668501,0.36058441246206413,0.576763950750621,0.31550966356186017,1.4715910623703963,Medium_Sand
455,882.5,33.52064883364851,45.01454162597656,30.14906120300293,1.4930661131661702,17.739891523960978,4.875916441902518,17.52878340985626,4.549039361998439,0.42221622820943594,0.6537541598081589,0.16370471399568487,0.45654715863471296,0.6130925799966604,0.41062654532862375,1.1311642050733095,Medium_Sand
456,799.0,31.895429080722444,42.31935501098633,27.999114990234375,1.5114533093544784,7.899529431015253,4.821436928585172,7.66799149941653,4.535419483669102,0.46307586319744587,0.572034889832139,0.1482153727847617,0.4344118633414254,0.5763844662256368,0.3813445394960979,1.2028645926885924,Medium_Sand
457,2937.0,61.15148847646452,87.48733520507812,55.580623626708984,1.574061777224042,12.870785021223128,5.018925164360553,12.230650739744306,4.5626592403277755,1.2802685629576445,0.9125318480655551,0.5448167082213331,0.8328758327072786,1.1915668608510543,0.7570013312644299,0.26382666399015514,Coarse_Sand
458,574.0,27.034043328329254,34.888206481933594,28.832639694213867,1.210024709910101,8.362605294212699,4.916776076890528,8.11744748428464,4.698858023621142,0.49031561985611916,0.4358361065387726,0.10647762700682506,0.36820038088185947,0.47517312741270956,0.39269704454879495,1.4414369758147367,Medium_Sand
459,898.0,33.813741454801715,58.49086380004883,30.95185661315918,1.889736842964743,2.1451308368705213,4.99168540770188,1.756964304484427,4.739717658609152,0.7763330647721887,0.5039354981854558,0.16657998092705384,0.460539044474046,0.7966384483344662,0.4215605211383018,1.1186046217820074,Medium_Sand
460,797.5,31.86547562686445,40.86454391479492,29.39314079284668,1.3902748332610988,4.297071612905711,4.957635711878538,4.072343620471656,4.657998388633132,0.4494559848681092,0.5992746464908123,0.14793712114624213,0.4340039009443361,0.556570116103341,0.4003310013156334,1.2042200848264648,Medium_Sand
461,799.0,31.895429080722444,75.63141632080078,49.22651290893555,1.5363959754921468,17.16785663412884,4.74652759777382,16.806929858401418,4.344741187058389,0.7218535514548421,0.803572821430862,0.1482153727847617,0.4344118633414254,1.0300906881647123,0.6704591163972218,1.2028645926885924,Medium_Sand
462,721.5,30.309113011211988,74.60002136230469,27.828575134277344,2.680698562623045,18.189347508829087,4.937205894384533,17.882900246419013,4.698858023621142,0.612894524820149,0.4766957415267825,0.13383903812791687,0.4128064314828214,1.0160432143205043,0.37902180740766056,1.276462646906982,Medium_Sand
463,920.0,34.225434710991614,47.29357147216797,30.829191207885742,1.534051644535872,1.2121691713109612,4.875916441902518,0.8716722130775452,4.589898996986449,0.6809939164668322,0.572034889832139,0.1706610049586743,0.4661462565323608,0.6441326892107142,0.4198898332432588,1.1011454136803933,Medium_Sand
464,1527.5,44.10071886696362,58.2252197265625,47.09246063232422,1.236402153226981,9.125318480655551,5.052974860183895,8.703102252446115,4.630758631974459,0.8444324564188719,0.8444324564188719,0.2833529185591033,0.6006464252043254,0.793020408374673,0.6413935840413316,0.735412106799535,Coarse_Sand
465,2298.5,54.09751467095112,85.6951675415039,38.19027328491211,2.2439003487141744,14.532410177402198,4.90996613772586,13.87865601759404,4.617138753645122,1.3075083196163177,0.5856547681614757,0.4263742607581662,0.7368015677378583,1.167157755327402,0.5201468755046186,0.44065196374417875,Coarse_Sand
466,393.5,22.38347070615472,33.989906311035156,24.757686614990234,1.3729031649691783,3.874855384696275,4.998495346866548,3.6365075139328837,4.835056806914508,0.4766957415267825,0.32687707990407944,0.07299467983830255,0.30486014760609825,0.46293838838185053,0.33719667941201337,1.7137805263988377,Medium_Sand
467,2320.5,54.35579420409516,243.22650146484375,70.80911254882812,3.43496045508438,0.4426460457034409,5.025735103525221,0.013619878329336643,4.603518875315785,0.8580523347482085,0.8444324564188719,0.4304552847897867,0.740319303554238,3.3127153564213927,0.9644114975233435,0.4337804480674848,Coarse_Sand
468,1470.5,43.27006760490509,67.4500503540039,45.43798828125,1.4844418273208893,5.931457012426108,5.059784799348563,5.55691035836935,4.549039361998439,0.7490933081135154,1.0214908747002482,0.2727793562953593,0.5893330560809783,0.9186614791291632,0.6188598719204492,0.7628449047090489,Coarse_Sand
469,2280.5,53.88527425715247,72.16393280029297,51.37067794799805,1.4047689398482086,7.334304480347782,5.107454373501241,6.809939164668322,4.644378510303795,1.0487306313589215,0.9261517263948917,0.42303524109593127,0.7339108791253526,0.982863984506416,0.6996623833472704,0.44632321172370354,Coarse_Sand
470,1283.0,40.41740139958547,77.44257354736328,34.2522087097168,2.2609512339387936,9.853981971275061,5.080214616842568,9.24789738561958,4.807817050255835,1.2121691713109612,0.5447951331734657,0.2379979014804121,0.5504800894503147,1.0547584292257923,0.4665109151373876,0.8612377116077395,Coarse_Sand
471,635.0,28.43425945768288,47.71595764160156,32.26984786987305,1.4786545580882307,1.5526661295443773,4.78738723276183,1.225789049640298,4.467320092022419,0.6537541598081589,0.6401342814788222,0.11779319363995455,0.38727115419843056,0.6498855374463943,0.43951140169387415,1.3685840483228167,Medium_Sand
472,1714.5,46.72225593278257,56.710105895996094,44.72962951660156,1.2678420659609517,4.7124779019504786,5.1551239476539195,4.344741187058389,4.821436928585172,0.7354734297841787,0.6673740381374955,0.3180416228278773,0.6363514410766258,0.7723847423472634,0.6092121117324183,0.6521043446847636,Coarse_Sand
473,762.0,31.14817062185505,45.72753143310547,33.065860748291016,1.3829227607652361,1.6207655211910605,5.005305286031216,1.3075083196163177,4.7124779019504786,0.6265144031494856,0.5856547681614757,0.14135183236794546,0.42423429405108387,0.6228034144198134,0.4503530002465119,1.2370668454059197,Medium_Sand
474,253.0,17.94796937867892,28.35614776611328,18.48998260498047,1.5335951564646284,3.5684081222862005,5.025735103525221,3.4185894606634974,4.821436928585172,0.29963732324540615,0.4085963498800993,0.046931776363635436,0.24444915919626667,0.38620728246315394,0.251831313391385,2.032393651805426,Fine_Sand
475,882.0,33.511151553720346,48.44749450683594,34.882320404052734,1.388883937354327,5.509240784216672,5.080214616842568,5.1346941301599145,4.821436928585172,0.7490933081135154,0.5175553765147924,0.16361196344951168,0.4564178068376317,0.6598489805443108,0.47509295974813526,1.1315730163738205,Medium_Sand
476,1107.0,37.542991037233904,52.93299102783203,33.55463790893555,1.5775163830254315,16.214465151075274,5.168743825983256,15.839918497018516,4.889536320231855,0.7490933081135154,0.5584150115028024,0.20534970922744833,0.5113309700465019,0.7209408974069405,0.45701008570464907,0.9676706857618047,Coarse_Sand
477,1034.5,36.29278590889002,51.42779541015625,37.28799819946289,1.3792050497067723,13.653928025159985,4.984875468537211,13.3066211277619,4.630758631974459,0.6946137947961688,0.7082336731255054,0.1919008800323354,0.49430332831174545,0.7004403162323456,0.5078579986212084,1.016531474222576,Medium_Sand
478,719.0,30.256556854086718,57.315494537353516,20.67575454711914,2.772111383250077,11.175110169220716,5.052974860183895,10.786943636834621,4.807817050255835,0.7763330647721887,0.49031561985611916,0.1333752853970509,0.41209062301731775,0.7806300619845139,0.28160126129899155,1.278966458932932,Medium_Sand
479,105.0,11.562445770562215,26.967710494995117,7.548415660858154,3.5726318881503203,10.991241811774671,5.127884190995246,10.868662906810641,5.012115225195885,0.24515780992805958,0.23153793159872293,0.019477614696370438,0.15747910458461045,0.36729693576260836,0.10280850288014731,2.6667676803195195,Fine_Sand
480,732.0,30.52886088189566,50.12130355834961,21.574743270874023,2.3231471600412292,18.21658726548776,5.100644434336573,17.85566048976034,4.903156198561192,0.7218535514548421,0.39497647155076265,0.1357867995975539,0.4157993707446639,0.6826460561724694,0.2938453783359787,1.2660405200105596,Medium_Sand
481,781.5,31.544202386659418,52.581199645996094,28.437946319580078,1.8489801990305086,0.9125318480655551,5.1346941301599145,0.49031561985611916,4.903156198561192,0.8444324564188719,0.46307586319744587,0.14496910366869997,0.4296281985022718,0.7161495415890258,0.38732136880888746,1.2188394076527487,Medium_Sand
482,1432.0,42.69987152276635,59.43524932861328,43.9920654296875,1.3510447565506698,6.476252145599574,4.998495346866548,6.0880856132134795,4.589898996986449,0.7763330647721887,0.8171926997601986,0.2656375642400235,0.5815670548183842,0.8095008643295003,0.5991665786085605,0.7819825505204528,Coarse_Sand
483,1143.0,38.14856222234714,50.02812957763672,40.94731521606445,1.221768248141692,15.690099835395813,5.243653156794608,15.363222755491734,4.916776076890528,0.6537541598081589,0.6537541598081589,0.2120277485519182,0.5195787759074963,0.6813770378916999,0.5576974511557928,0.9445855950453415,Coarse_Sand
484,1372.0,41.795749250092925,48.29365539550781,42.72283172607422,1.130394532486798,8.607763104140759,5.230033278465271,8.253646267578006,4.889536320231855,0.7082336731255054,0.6809939164668322,0.2545074986992404,0.5692530194697288,0.6577537105657285,0.5818797699938543,0.8128580560661747,Coarse_Sand
485,590.0,27.408234736913393,45.70733642578125,28.290468215942383,1.6156443957341091,13.912705713417381,5.1551239476539195,13.619878329336643,4.9440158335492015,0.5856547681614757,0.42221622820943594,0.10944564448436722,0.3732968223386585,0.6225283608771974,0.38531273498110075,1.421604867027979,Medium_Sand
487,802.0,31.955251757380985,44.3715934753418,27.254817962646484,1.6280275119119985,4.085963498800993,5.257273035123944,3.786326175555587,5.052974860183895,0.5992746464908123,0.4085963498800993,0.14877187606180087,0.43522664091884994,0.6043357044129429,0.37120730453946393,1.2001612259251206,Medium_Sand
488,164.5,14.472315126092793,26.94161033630371,17.145654678344727,1.571337510391566,3.6569373314268887,5.284512791782618,3.5411683656275272,5.121074251830578,0.23153793159872293,0.32687707990407944,0.030514929690980352,0.19711117116120214,0.366941454776855,0.23352173059587678,2.34291855228496,Fine_Sand
